;freq[Hz];re:Trc1_S11;im:Trc1_S11;re:Trc2_S21;im:Trc2_S21;location
2093;2407000000.0;0.1723354607820511;-0.0030950903892517;-0.0016771558439359;0.0025259610265493;4
2094;2420500000.0;0.1564396619796753;-0.0730894580483436;-0.0001849312830017;-0.0003644673852249;3
2095;2463166666.666667;-0.0529668144881725;-0.1724010854959488;0.0007034726440906;0.0012005747994408;2
2096;2437666666.666667;0.0877686142921447;-0.1621239632368088;0.0014514697249978;-0.0011355059687048;2
2097;2454166666.666667;-0.0070514054968953;-0.194370836019516;-0.0006846426404081;-0.002274558879435;3
2098;2489333333.333334;-0.164518341422081;-0.0397030189633369;0.0035492833703756;-0.0038525336422026;4
2099;2406000000.0;0.1686576306819916;0.0013391816755756;0.0009336452931165;-0.0031318531837314;2
2100;2419833333.333334;0.1504218876361847;-0.0979103073477745;0.0026554665528237;-0.0005095018423162;4
2101;2422833333.333334;0.1682991981506348;-0.0677271410822868;0.0016297167167067;0.0008597414707764;1
2102;2490166666.666667;-0.1636714786291122;-0.0206740032881498;-0.0015872885705903;-0.0009401749703101;3
2103;2453000000.0;0.0444647073745727;-0.1750427633523941;0.0002957454125862;0.001383991446346;1
2104;2471000000.0;-0.0497195608913898;-0.1697166264057159;6.944072811165825e-05;-0.0015802151756361;1
2105;2424833333.333334;0.1357271671295166;-0.0955380424857139;0.0002826451673172;-0.0047015086747705;4
2106;2485000000.0;-0.141892209649086;-0.1167821437120438;-0.0010263891890645;2.703529162317864e-06;1
2107;2429000000.0;0.1664762943983078;-0.1021948903799057;0.0023366482928395;-0.0010323310270905;1
2108;2411166666.666667;0.1810445934534073;0.0179693736135959;-0.0017021388048306;0.0006580259068869;1
2109;2419333333.333334;0.1934743374586105;-0.0371822565793991;0.0016120470827445;0.0019171363674104;1
2110;2444666666.666667;0.0646891221404075;-0.1626031994819641;0.001356313121505;0.0031349312048405;4
2111;2426666666.666667;0.1204456835985184;-0.1053856164216995;-0.0013700141571462;-0.0037209326401352;4
2112;2442166666.666667;0.1000019833445549;-0.146583691239357;-0.0011518560349941;-0.0005872184410691;1
2113;2481666666.666667;-0.1463440209627152;-0.107947513461113;0.0036490643396973;0.0013674326473847;4
2114;2467166666.666667;-0.0843225568532943;-0.1612148135900497;0.0021147343795746;0.0017153404187411;2
2115;2443833333.333334;0.0573948547244072;-0.1872218400239945;0.0022502802312374;-0.0003067077486775;3
2116;2449000000.0;0.0291770044714212;-0.1751745641231537;0.0041602430865168;-0.0003146993694826;4
2117;2481000000.0;-0.1479038447141647;-0.1098136529326439;0.0038530477322638;0.0020252633839845;4
2118;2472000000.0;-0.0604919046163559;-0.1668845415115356;-0.0002799954672809;-0.0014509402681142;1
2119;2409000000.0;0.1756224632263184;0.0024924736935645;0.0027448174078017;-0.0020051922183483;3
2120;2401833333.333334;0.1543143540620804;0.0844967067241668;-0.00094055745285;-0.0038895048201084;1
2121;2402333333.333334;0.1747107207775116;0.0300742946565151;0.0030730003491044;-0.0005101248389109;2
2122;2469333333.333334;-0.0907003358006477;-0.1633167266845703;-0.0024289840366691;0.0004108076100237;4
2123;2401500000.0;0.1770103871822357;0.0383530743420124;-0.0038678145501762;0.001352124614641;4
2124;2445166666.666667;0.0531022101640701;-0.1930269449949265;0.002240183763206;-0.0007338836439885;3
2125;2492833333.333334;-0.1777340918779373;0.0030651316046714;-0.0014464284759014;-0.0001634381042094;3
2126;2487666666.666667;-0.1544240117073059;-0.0490747094154357;0.0041315266862511;-0.0015513086691498;4
2127;2454500000.0;-0.001917446963489;-0.1819715052843094;-0.0027068627532571;0.001150160911493;2
2128;2450833333.333334;0.023197241127491;-0.1839498430490494;0.0029318898450583;-0.0014031254686415;4
2129;2416000000.0;0.1780056804418564;-0.0583131946623325;-0.001397302141413;-0.0015763966366648;3
2130;2453000000.0;0.0189739223569631;-0.183380052447319;0.0023056236095726;-0.0019292524084448;4
2131;2487333333.333334;-0.1519360691308975;-0.0518156439065933;0.0041708624921739;-0.0013191608013585;4
2132;2402666666.666667;0.1800139397382736;0.0345064140856266;-0.0031052194535732;0.0020995412487536;4
2133;2449000000.0;0.0376530848443508;-0.1883547753095627;0.0013035963056609;-0.0021591025870293;3
2134;2498833333.333334;-0.1716671735048294;0.0434821769595146;0.0026660184375941;0.0030411714687943;2
2135;2419500000.0;0.1629147380590439;-0.0667151138186454;-0.0006128682871349;-0.0002965154708363;3
2136;2470333333.333334;-0.0981117710471153;-0.1419553309679031;0.0020787387620657;0.0034710871987044;3
2137;2442833333.333334;0.0731419846415519;-0.1674530059099197;0.0010085008107125;0.0026288218796253;4
2138;2464833333.333334;-0.0505383759737014;-0.1624997407197952;-0.003139826003462;-0.0018203285289928;4
2139;2444666666.666667;0.0541660152375698;-0.1723330467939377;-0.001267819548957;-0.002078948309645;2
2140;2491500000.0;-0.1671311557292938;-0.0316947922110557;-0.0002546155301388;-0.0046265618875622;4
2141;2408500000.0;0.1775690019130707;0.0056379572488367;0.0027646420057863;-0.001922383904457;3
2142;2471000000.0;-0.0918251201510429;-0.1648439168930054;-0.002767362864688;0.0005520279519259;4
2143;2420666666.666667;0.1517720371484757;-0.0999485254287719;0.0032880082726478;-0.001020140829496;4
2144;2406166666.666667;0.1681942790746689;-0.0002690971305128;0.000764567987062;-0.0030956862028688;2
2145;2478500000.0;-0.127160832285881;-0.1096980571746826;0.0025975473690778;-0.0023326056543737;3
2146;2477166666.666667;-0.1338442713022232;-0.1186792477965355;0.0001898536429507;-0.0033828529994934;2
2147;2412333333.333334;0.1815319508314133;-0.0424116291105747;0.0034320936538279;0.0035497911740094;4
2148;2416000000.0;0.2003678381443024;-0.0342908203601837;-0.0007027735118754;0.0030737654305994;1
2149;2466666666.666667;-0.0811582580208778;-0.1616993397474289;0.0016546417027711;0.0016507105901837;2
2150;2421000000.0;0.152420774102211;-0.1002935171127319;0.0033440482802689;-0.0013666683807969;4
2151;2459000000.0;0.0370789058506488;-0.1794111579656601;0.0013473270228132;0.0018024743767455;1
2152;2401000000.0;0.1735549420118332;0.03528843075037;0.0023835597094148;0.0005734162405133;2
2153;2442333333.333334;0.098800703883171;-0.1478666812181473;-0.0010672563221305;-0.0005692952545359;1
2154;2491666666.666667;-0.1670649200677872;-0.0305758565664291;-0.0003862800367642;-0.0044956440106034;4
2155;2405500000.0;0.1877409219741821;0.0467479303479194;-0.0024799497332423;-0.0009098422015085;1
2156;2406833333.333334;0.1674996614456177;-0.0075825275853276;5.001085810363293e-05;-0.0030252640135586;2
2157;2414166666.666667;0.173734188079834;-0.0498692244291305;-0.0006721891695633;-0.0026673297397792;3
2158;2471833333.333334;-0.0587054640054702;-0.167289063334465;-0.000238480468397;-0.0015098113799467;1
2159;2448666666.666667;0.0285546034574508;-0.1873598843812943;-0.0019096132600679;-0.0008411789312958;2
2160;2411666666.666667;0.1798614859580994;0.0110487714409828;-0.0018478010315448;0.0005742713692598;1
2161;2400666666.666667;0.1723826676607132;0.0364015214145183;0.0022817130666226;0.0005089195910841;2
2162;2407833333.333334;0.1793896108865738;0.0083768600597977;0.0033649513497948;-0.001803369843401;3
2163;2482666666.666667;-0.143258348107338;-0.1023261919617653;0.0034886049106717;0.000792373495642;4
2164;2487000000.0;-0.1494504809379578;-0.0548677332699298;0.0041754827834665;-0.0009266663109883;4
2165;2461166666.666667;-0.0400908067822456;-0.1812958121299744;0.0010844595963135;0.0013945766258984;2
2166;2455333333.333334;-0.0092225186526775;-0.1813086122274399;-0.0026991709601134;0.0016222021076828;2
2167;2447833333.333334;0.0450222082436084;-0.1916584819555283;0.0017994190566241;-0.0018300856463611;3
2168;2430833333.333334;0.1164987534284592;-0.1415305733680725;-0.0029457160271704;-0.0025780946016311;4
2169;2481333333.333334;-0.1456967145204544;-0.0842200443148613;0.0006944951601326;-0.0024179755710065;3
2170;2405166666.666667;0.1847613155841827;0.0479644313454628;-0.0023848190903663;-0.0011533567449077;1
2171;2450000000.0;0.0241136159747839;-0.1891967058181763;-0.0019169012084603;-0.0004449256812222;2
2172;2410166666.666667;0.180137112736702;-0.0358067639172077;0.000237690139329;0.004735748283565;4
2173;2444833333.333334;0.0539589300751686;-0.1920119524002075;0.0023172334767878;-0.0005461201653815;3
2174;2424333333.333334;0.140508159995079;-0.1026757806539536;-0.0010598906083032;0.001340236631222;2
2175;2426166666.666667;0.1321953982114792;-0.1134601086378098;-0.000787096505519;0.003099144436419;2
2176;2459333333.333334;0.0342741645872592;-0.177301436662674;0.0016653026686981;0.0017843963578343;1
2177;2431666666.666667;0.1201050505042076;-0.1375101506710053;0.0025553083978593;0.0008867615833878;2
2178;2441833333.333334;0.0706345289945602;-0.1745261400938034;0.0025831805542111;0.0002667923690751;3
2179;2479000000.0;-0.1290799677371979;-0.1044816598296166;0.0022078654728829;-0.0023705183994024;3
2180;2405000000.0;0.1757185459136963;0.019480861723423;-0.0016988574061542;0.0021697408519685;4
2181;2417000000.0;0.1529277712106705;-0.072060503065586;0.0030001807026565;-0.0012127378722652;4
2182;2489000000.0;-0.1708023548126221;-0.0451065525412559;-0.0032054709736257;0.0016133128665387;2
2183;2497666666.666667;-0.1623990684747696;0.0292629599571228;-0.0015774489147588;0.0002684014034457;3
2184;2470666666.666667;-0.0958721488714218;-0.1545101255178452;0.0024981843307614;-0.0007315066177397;2
2185;2482666666.666667;-0.131499782204628;-0.1195489913225174;-0.0011797090992331;0.0007338708965107;1
2186;2429500000.0;0.1130735278129578;-0.1335769891738892;-0.0022531342692673;-0.0029230639338493;4
2187;2428333333.333334;0.113037571310997;-0.1224886998534203;-0.00168301560916;-0.0030836665537208;4
2188;2425666666.666667;0.1340388804674149;-0.110140785574913;-0.0012314021587371;0.0026058848015964;2
2189;2429333333.333334;0.1260963976383209;-0.1306115090847015;0.0022859273012727;0.0023809121921658;2
2190;2452666666.666667;0.0463566668331623;-0.1725415736436844;0.000401705969125;0.0014821405056864;1
2191;2421500000.0;0.1515694111585617;-0.0821670815348625;-0.0001671498903306;-0.0009203678346239;3
2192;2479666666.666667;-0.1328292787075043;-0.0977435335516929;0.0016010210383683;-0.0024421224370598;3
2193;2458000000.0;-0.0179294068366289;-0.1785403043031693;0.0003586150996852;-0.0024980099406093;4
2194;2475333333.333334;-0.1259853541851044;-0.1336343139410019;0.0038296417333185;0.0001819998433347;3
2195;2478166666.666667;-0.1263009160757065;-0.1132623553276062;0.0026434280443936;-0.0020993438083678;3
2196;2437833333.333334;0.1058827266097069;-0.1658514887094498;0.0020744814537465;0.0026465544942766;3
2197;2436000000.0;0.1377926617860794;-0.1423640102148056;-0.0005283199134282;-0.0016074238810688;1
2198;2462000000.0;-0.0318084582686424;-0.1774151772260666;-0.000932841328904;-0.0028508915565907;4
2199;2431833333.333334;0.120021253824234;-0.1375295966863632;-0.0018377138767391;0.0016270710621029;3
2200;2471833333.333334;-0.0912080481648445;-0.1618083864450455;-0.0027899388223886;0.0008270925027318;4
2201;2446333333.333334;0.0502326376736164;-0.1630996465682983;0.0032052090391516;0.0032692970708012;4
2202;2418666666.666667;0.1689780503511429;-0.063008151948452;-0.0010416973382234;-0.0003655592445284;3
2203;2487666666.666667;-0.1602214425802231;-0.053203284740448;-0.0010682990541681;-0.001432170625776;3
2204;2467666666.666667;-0.0798258706927299;-0.1609331071376801;-9.976439469028264e-05;0.0046181660145521;3
2205;2415333333.333334;0.1968317776918411;-0.0313994884490966;-0.0012071505188941;0.0028523136861622;1
2206;2414833333.333334;0.19345423579216;-0.0280421953648328;-0.0015116573777049;0.0028808768838644;1
2207;2478000000.0;-0.1259172111749649;-0.1150391325354576;0.0028232315089553;-0.0021090679802;3
2208;2450000000.0;0.0252593010663986;-0.1809319108724594;0.00355039909482;-0.0011954614892601;4
2209;2464166666.666667;-0.0438866764307022;-0.1661846786737442;-0.0028540631756186;-0.0023222404997795;4
2210;2426833333.333334;0.1565337628126144;-0.1174343526363373;-0.0024257134646177;-4.193672066321597e-05;3
2211;2469666666.666667;-0.036842480301857;-0.1760416179895401;0.0005262146587483;-0.0013517650077119;1
2212;2499333333.333334;-0.1681501418352127;0.0440641157329082;-0.0027081151492893;-0.003645475488156;4
2213;2406666666.666667;0.1803197115659714;0.0111545491963625;0.0039768647402524;-0.0008903421694412;3
2214;2482166666.666667;-0.1527622193098068;-0.079972006380558;0.0006042186869308;-0.0022466634400188;3
2215;2467833333.333334;-0.0804742276668548;-0.1597075909376144;-7.187528535723686e-05;0.0046099917963147;3
2216;2426333333.333334;0.1227369382977486;-0.1026452630758286;-0.0011847988935187;-0.0040510804392397;4
2217;2460500000.0;0.0222221463918685;-0.1722211688756943;0.0023745875805616;0.0007997167413122;1
2218;2473500000.0;-0.1226427331566811;-0.1357124447822571;0.0033128554932773;0.0016718991100788;3
2219;2425500000.0;0.1350057125091553;-0.1091631799936295;-0.0011986742028966;0.0023344985675066;2
2220;2440000000.0;0.0760000720620155;-0.1635555624961853;0.0003188226837664;0.0041824574582278;4
2221;2462166666.666667;-0.0457887910306453;-0.1773379147052765;0.0009057492716237;0.0013805921189486;2
2222;2464666666.666667;-0.0656859576702117;-0.1660083085298538;0.001043839380145;0.0013834988931193;2
2223;2498333333.333334;-0.1673839390277863;0.0384923256933689;-0.0014199898578226;-0.0035106553696095;4
2224;2455333333.333334;0.0051435795612633;-0.1778939962387085;0.0011781378416344;-0.0025561894290149;4
2225;2462666666.666667;-0.0341451689600944;-0.1745100915431976;-0.0014997733524069;-0.0028545970562845;4
2226;2439833333.333334;0.0827038213610649;-0.1689881384372711;0.0012979990569874;-0.0017873748438432;2
2227;2409000000.0;0.1921747177839279;0.039392352104187;-0.0025952053256332;0.0006461986340582;1
2228;2439666666.666667;0.0828743726015091;-0.1686289459466934;0.0013256414094939;-0.0016925486270338;2
2229;2415500000.0;0.1775146871805191;-0.0568050853908062;-0.0014395045582205;-0.0019711994100362;3
2230;2461500000.0;-0.0306724924594163;-0.1791099011898041;-0.0007745336042717;-0.0027744024991989;4
2231;2441166666.666667;0.0769412219524383;-0.1709249317646027;0.0025529498234391;0.0005514321383088;3
2232;2492500000.0;-0.1653346717357636;-0.0116416122764349;-0.0015624982770532;0.0025149015709757;2
2233;2488666666.666667;-0.1611812561750412;-0.0426958091557025;0.0040537416934967;-0.0030381605029106;4
2234;2469833333.333334;-0.0938494056463241;-0.1447467803955078;0.0016695611411705;0.0036400402896106;3
2235;2440166666.666667;0.0758433490991592;-0.1645545065402985;0.0004425164079293;0.0040747048333287;4
2236;2423500000.0;0.1669044643640518;-0.0751838237047195;0.0015416987007483;0.0007871952839195;1
2237;2458333333.333334;0.0412264093756675;-0.1837421804666519;0.0007250591297633;0.0019711768254637;1
2238;2438500000.0;0.079627513885498;-0.1534239649772644;-0.0015648414846509;0.0046181930229067;4
2239;2463666666.666667;-0.0158741194754838;-0.1799561381340027;0.0015070897061377;-0.0004844673385377;1
2240;2487500000.0;-0.1604272276163101;-0.0550143644213676;-0.001071814331226;-0.0016078238841146;3
2241;2451833333.333334;0.051503375172615;-0.1669674813747406;3.823036604444496e-05;0.001899997354485;1
2242;2465500000.0;-0.0753509849309921;-0.1732766181230545;-0.0032559784594923;0.0038991069886833;3
2243;2474500000.0;-0.0810785740613937;-0.1660813540220261;-0.0001769616210367;-0.0007807747460901;1
2244;2473833333.333334;-0.0768807083368301;-0.1661401391029358;-0.0004921455984003;-0.0010029776021838;1
2245;2486333333.333334;-0.1448919028043747;-0.0613241642713546;0.0038596536032855;-0.0004754398833028;4
2246;2474333333.333334;-0.0800740867853164;-0.1660130172967911;-0.0003908359503839;-0.0009456842672079;1
2247;2453666666.666667;-0.004253014922142;-0.1932058334350586;-0.0004313814279157;-0.0024054569657891;3
2248;2419833333.333334;0.1605662256479263;-0.0684940963983535;-0.0004797122674062;-0.0002553728118073;3
2249;2462000000.0;-0.0603233091533184;-0.175747886300087;-0.0038688133936375;-0.0003402671718504;3
2250;2471333333.333334;-0.091742031276226;-0.1640100330114365;-0.0027770006563514;0.0006506801000796;4
2251;2418333333.333334;0.1711312234401703;-0.0622384659945964;-0.001135281403549;-0.0004400600446388;3
2252;2439833333.333334;0.1202198565006256;-0.135502427816391;-0.0015202949289232;-0.0011757416650652;1
2253;2460500000.0;-0.0287272203713655;-0.1814849823713303;-0.0004777366411872;-0.0026429407298564;4
2254;2403166666.666667;0.1737648993730545;0.0262017771601676;0.0030605702195316;-0.0012475765543058;2
2255;2477166666.666667;-0.1236959397792816;-0.1131599396467209;4.435536902747117e-05;0.0057089729234576;4
2256;2472166666.666667;-0.0910637751221656;-0.1596909016370773;-0.0029804776422679;0.0011082526762038;4
2257;2430833333.333334;0.1231422424316406;-0.1357310563325882;0.0025576034095138;0.0011924556456506;2
2258;2449333333.333334;0.026382440701127;-0.1886716932058334;-0.0019123051315546;-0.0006443323218263;2
2259;2472666666.666667;-0.118115596473217;-0.1357398629188538;0.0029122331179678;0.0021508834324777;3
2260;2419000000.0;0.1544723063707352;-0.0833485573530197;-0.0016336810076609;0.0017913258634507;2
2261;2452000000.0;0.008640662766993;-0.1884676367044449;0.0002443287812639;-0.0023566531017422;3
2262;2474166666.666667;-0.1141515523195267;-0.1333287954330444;0.0016969359712675;-0.0014690764946863;2
